row_index,true_label,predicted_label,cosine_similarity,mse,top1_hit,top5_hit,exact_sentence_match,attribute_overlap_count,attribute_overlap_ratio,relation_match,object_pair_match,full_structure_match
353,a medium black octagon is right of a small pink square,left of a small green triangle is a small pink diamond,0.8044349551200867,0.0010185675928369164,0,0,0,1,0.14285714285714285,0,0,0
5133,a big pink diamond can be seen below a big blue circle,the small blue triangle is positioned below a medium purple octagon,0.7938982248306274,0.0010734469396993518,0,0,0,1,0.14285714285714285,1,0,0
5841,a big green square can be seen below a small pink diamond,below a small pink octagon is a big green hexagon,0.7767079472541809,0.0011629796354100108,0,0,0,5,0.7142857142857143,1,0,0
3984,the medium yellow square is positioned right of a medium green octagon,right of a medium yellow octagon is a small pink triangle,0.8106479644775391,0.0009862090228125453,0,0,0,3,0.42857142857142855,1,0,0
1902,a medium green hexagon is right of a big black octagon,a small purple octagon can be seen right of a small green triangle,0.835779070854187,0.0008553177467547357,0,0,0,1,0.14285714285714285,1,0,0
5761,the big purple square is positioned below a small pink hexagon,above a small blue triangle is a small purple octagon,0.827521026134491,0.0008983280858956277,0,0,0,2,0.2857142857142857,0,0,0
1893,a medium black square is left of a medium pink square,left of a medium pink hexagon is a big purple triangle,0.7099979519844055,0.00151042768266052,0,0,0,3,0.42857142857142855,1,0,0
7632,left of a big pink triangle is a medium orange hexagon,right of a medium yellow octagon is a small pink triangle,0.8594475984573364,0.000732043816242367,0,0,0,0,0.0,0,0,0
9337,above a big black triangle is a small purple octagon,the small blue triangle is positioned below a medium purple octagon,0.8477975726127625,0.0007927213446237147,0,0,0,1,0.14285714285714285,0,0,0
6255,left of a big pink square is a small purple diamond,a small pink triangle is right of a medium orange diamond,0.8237783908843994,0.0009178207837976515,0,0,0,1,0.14285714285714285,0,0,0
2831,right of a small purple square is a medium purple octagon,left of a medium pink hexagon is a big purple triangle,0.8037211894989014,0.001022285665385425,0,0,0,1,0.14285714285714285,0,0,0
4401,left of a big yellow octagon is a medium green octagon,right of a medium yellow octagon is a small pink triangle,0.8003328442573547,0.0010399335296824574,0,0,0,2,0.2857142857142857,0,0,0
5655,the medium pink square is positioned right of a small yellow hexagon,a small pink triangle is right of a medium orange diamond,0.8174158334732056,0.0009509598021395504,0,0,0,2,0.2857142857142857,1,0,0
3784,left of a small orange triangle is a small green circle,left of a small green triangle is a small pink diamond,0.7866672277450562,0.0011111084604635835,0,0,0,4,0.5714285714285714,1,0,0
9326,a small blue diamond is left of a big blue hexagon,above a small blue triangle is a small purple octagon,0.8507628440856934,0.0007772765238769352,0,0,0,2,0.2857142857142857,0,0,0
7841,a medium green octagon can be seen left of a big orange square,right of a medium yellow octagon is a small pink triangle,0.8277850151062012,0.0008969534537754953,0,0,0,0,0.0,0,0,0
6816,a big red circle is left of a big pink hexagon,a small pink triangle is right of a big red octagon,0.8117937445640564,0.0009802411077544093,0,0,0,1,0.14285714285714285,0,0,0
4823,the big black triangle is positioned below a medium blue diamond,the small blue triangle is positioned below a medium purple octagon,0.8005561232566833,0.00103877077344805,0,0,0,3,0.42857142857142855,1,0,0
3189,a big yellow hexagon can be seen above a medium orange square,a small yellow octagon is below a medium pink triangle,0.8270275592803955,0.0009008985362015665,0,0,0,2,0.2857142857142857,0,0,0
6961,the small pink triangle is positioned right of a big pink octagon,a small pink triangle is right of a medium orange diamond,0.8599501252174377,0.0007294267998076975,0,0,0,4,0.5714285714285714,1,0,0
9360,a small black square is below a small pink diamond,a small yellow octagon is below a medium pink triangle,0.7809985876083374,0.0011406326666474342,0,0,0,3,0.42857142857142855,1,0,0
9203,below a small blue octagon is a medium pink octagon,a small pink triangle is right of a medium orange diamond,0.7984228730201721,0.0010498814517632127,0,0,0,1,0.14285714285714285,0,0,0
3956,the small orange triangle is positioned left of a big red diamond,a small pink triangle is right of a big red octagon,0.8398047685623169,0.0008343500667251647,0,0,0,4,0.5714285714285714,0,0,0
8821,a medium pink diamond is right of a big green circle,right of a medium yellow octagon is a small pink triangle,0.7740892171859741,0.0011766186216846108,0,0,0,2,0.2857142857142857,1,0,0
7747,a big red triangle is right of a medium black diamond,a small pink triangle is right of a big red octagon,0.781176745891571,0.0011397049529477954,0,0,0,2,0.2857142857142857,1,0,0
5014,the medium purple diamond is positioned above a big purple diamond,the small blue triangle is positioned below a medium purple octagon,0.7708131670951843,0.0011936814989894629,0,0,0,1,0.14285714285714285,0,0,0
8445,a medium black octagon can be seen below a small orange circle,the small yellow octagon is positioned below a medium purple triangle,0.7878770232200623,0.0011048080632463098,0,0,0,2,0.2857142857142857,1,0,0
7493,below a medium orange triangle is a medium yellow octagon,a small yellow octagon is below a medium pink triangle,0.8240338563919067,0.0009164903312921524,0,0,0,5,0.7142857142857143,1,1,0
5552,a medium pink circle is right of a medium yellow diamond,right of a medium yellow octagon is a small pink triangle,0.7787664532661438,0.0011522587155923247,0,0,0,4,0.5714285714285714,1,0,0
7434,left of a big red square is a medium blue circle,left of a big blue octagon is a small red square,0.8200245499610901,0.0009373719803988934,0,0,0,2,0.2857142857142857,1,0,0
8529,a medium pink diamond is left of a medium red circle,a small pink triangle is right of a big red octagon,0.7747355103492737,0.001173253171145916,0,0,0,2,0.2857142857142857,0,0,0
7775,below a big red hexagon is a medium purple diamond,above a small pink diamond is a small red hexagon,0.8529202938079834,0.0007660402916371822,0,0,0,0,0.0,0,0,0
2688,the medium orange circle is positioned left of a big orange circle,right of a medium yellow octagon is a small pink triangle,0.7619666457176208,0.0012397574028000236,0,0,0,0,0.0,0,0,0
6517,the big purple octagon is positioned right of a small pink circle,left of a medium pink hexagon is a big purple triangle,0.8347676396369934,0.0008605860639363527,0,0,0,3,0.42857142857142855,0,0,0
215,a medium red octagon is below a big purple triangle,above a small pink diamond is a small red hexagon,0.8660485148429871,0.0006976635777391493,0,1,0,1,0.14285714285714285,0,0,0
1791,a medium blue triangle can be seen right of a small blue circle,the small pink diamond is positioned right of a medium blue hexagon,0.773621678352356,0.0011790544958785176,0,0,0,2,0.2857142857142857,1,0,0
8878,a medium pink hexagon is right of a medium orange circle,right of a medium yellow octagon is a small pink triangle,0.8116260170936584,0.0009811146883293986,0,0,0,3,0.42857142857142855,1,0,0
7695,left of a big blue circle is a big black square,left of a small purple octagon is a big blue circle,0.8008846044540405,0.0010370597010478377,0,0,0,2,0.2857142857142857,1,0,0
397,a medium black diamond is below a medium green triangle,above a small purple hexagon is a small green diamond,0.7866477370262146,0.001111209741793573,0,0,0,1,0.14285714285714285,0,0,0
9145,a big green octagon is above a big blue triangle,the small blue triangle is positioned below a medium purple octagon,0.8103718757629395,0.0009876462863758206,0,0,0,0,0.0,0,0,0
8619,a big red triangle can be seen below a big pink triangle,above a small pink diamond is a small red hexagon,0.7773271799087524,0.0011597537668421865,0,0,0,2,0.2857142857142857,0,0,0
9719,a medium black hexagon can be seen above a big green hexagon,the small yellow octagon is positioned below a medium purple triangle,0.7781750559806824,0.0011553384829312563,0,0,0,0,0.0,0,0,0
4385,the small yellow square is positioned right of a small yellow triangle,right of a medium yellow octagon is a small pink triangle,0.7502373456954956,0.001300847390666604,0,0,0,3,0.42857142857142855,1,0,0
9695,the big black square is positioned below a small blue circle,above a small blue triangle is a small purple octagon,0.7498104572296143,0.0013030702248215675,0,0,0,2,0.2857142857142857,0,0,0
4459,the small red octagon is positioned right of a big red square,a small pink octagon is left of a small red square,0.855079710483551,0.0007547929999418557,0,0,0,4,0.5714285714285714,0,1,0
6272,a medium pink diamond can be seen left of a big orange square,right of a medium yellow octagon is a small pink triangle,0.7867116928100586,0.0011108770268037915,0,0,0,1,0.14285714285714285,0,0,0
275,the medium green octagon is positioned above a big pink octagon,a small yellow octagon is below a medium pink triangle,0.7724140882492065,0.0011853432515636086,0,0,0,2,0.2857142857142857,0,0,0
9342,a small orange diamond can be seen below a medium red octagon,above a small pink diamond is a small red hexagon,0.8293009996414185,0.0008890577591955662,0,0,0,1,0.14285714285714285,0,0,0
7931,a big black square can be seen left of a big orange square,left of a big blue octagon is a small red square,0.7803618907928467,0.0011439489899203181,0,0,0,3,0.42857142857142855,1,0,0
8434,below a big blue octagon is a medium red circle,above a small blue triangle is a small purple octagon,0.8564736843109131,0.0007475328748114407,0,1,0,1,0.14285714285714285,0,0,0
9329,the big green octagon is positioned left of a small orange square,right of a medium yellow octagon is a small pink triangle,0.8331947922706604,0.0008687775116413832,0,0,0,0,0.0,0,0,0
6023,right of a medium yellow circle is a small purple circle,right of a medium yellow octagon is a small pink triangle,0.7614926099777222,0.0012422268046066165,0,0,0,4,0.5714285714285714,1,0,0
5100,the medium purple circle is positioned above a big purple square,a medium purple triangle can be seen above a small blue octagon,0.8020570278167725,0.0010309534845873713,0,0,0,3,0.42857142857142855,1,0,0
5059,below a small orange octagon is a big pink triangle,a small pink triangle is right of a medium orange diamond,0.8567534685134888,0.0007460752967745066,0,0,0,3,0.42857142857142855,0,0,0
1375,a medium yellow triangle can be seen right of a big black triangle,right of a medium yellow octagon is a small pink triangle,0.7189551591873169,0.0014637751737609506,0,0,0,2,0.2857142857142857,1,0,0
4262,a small green circle is right of a medium blue octagon,right of a medium yellow octagon is a small pink triangle,0.82380211353302,0.0009176970925182104,0,0,0,4,0.5714285714285714,1,0,0
4302,a medium purple diamond can be seen right of a small pink octagon,a small pink triangle is right of a medium orange diamond,0.826801598072052,0.0009020757279358804,0,0,0,1,0.14285714285714285,1,0,0
9313,the big pink triangle is positioned left of a big yellow circle,right of a medium yellow octagon is a small pink triangle,0.7962957620620728,0.0010609603486955166,0,0,0,3,0.42857142857142855,0,0,0
7595,a medium pink octagon can be seen left of a small blue circle,a small pink triangle is right of a medium orange diamond,0.8164078593254089,0.000956208910793066,0,0,0,1,0.14285714285714285,0,0,0
6932,a big yellow square is left of a medium purple octagon,right of a medium yellow octagon is a small pink triangle,0.8412507176399231,0.0008268189267255366,0,0,0,2,0.2857142857142857,0,0,0
2040,the medium black octagon is positioned right of a big red diamond,a small pink triangle is right of a big red octagon,0.80250084400177,0.0010286413598805666,0,0,0,3,0.42857142857142855,1,0,0
6176,a small green triangle is left of a small red octagon,left of a small green triangle is a small pink diamond,0.8172900676727295,0.0009516142308712006,0,0,0,3,0.42857142857142855,1,0,0
6780,the small orange hexagon is positioned left of a medium black circle,right of a medium yellow octagon is a small pink triangle,0.7989089488983154,0.0010473496513441205,0,0,0,2,0.2857142857142857,0,0,0
