row_index,true_label,predicted_label,cosine_similarity,mse,top1_hit,top5_hit,exact_sentence_match,attribute_overlap_count,attribute_overlap_ratio,relation_match,object_pair_match,full_structure_match
5841,a big green square can be seen below a small pink diamond,above a medium pink triangle is a big green square,0.8585907220840454,0.0007365075289271772,0,0,0,4,0.5714285714285714,0,0,0
3984,the medium yellow square is positioned right of a medium green octagon,right of a medium pink octagon is a medium yellow square,0.8417537212371826,0.000824199931230396,0,0,0,6,0.8571428571428571,1,1,0
1902,a medium green hexagon is right of a big black octagon,a big purple octagon can be seen right of a medium pink hexagon,0.8812680244445801,0.0006183955701999366,0,0,0,1,0.14285714285714285,1,0,0
5761,the big purple square is positioned below a small pink hexagon,left of a medium purple square is a big pink octagon,0.8573262095451355,0.0007430927944369614,0,0,0,1,0.14285714285714285,0,0,0
1893,a medium black square is left of a medium pink square,right of a medium pink square is a small black octagon,0.8560181856155396,0.0007499053026549518,0,0,0,4,0.5714285714285714,0,0,0
7632,left of a big pink triangle is a medium orange hexagon,left of a big pink triangle is a medium orange hexagon,0.8897479176521301,0.000574229983612895,1,1,1,7,1.0,1,1,1
9337,above a big black triangle is a small purple octagon,a small purple triangle can be seen above a small pink circle,0.8718113303184509,0.0006676497869193554,0,1,0,3,0.42857142857142855,1,0,0
6255,left of a big pink square is a small purple diamond,left of a big pink square is a small purple diamond,0.8998115062713623,0.000521815731190145,1,1,1,7,1.0,1,1,1
2831,right of a small purple square is a medium purple octagon,left of a medium purple square is a big pink octagon,0.890820324420929,0.0005686450167559087,0,1,0,3,0.42857142857142855,0,1,0
4401,left of a big yellow octagon is a medium green octagon,right of a medium yellow octagon is a small pink triangle,0.8476133346557617,0.0007936814799904823,0,0,0,2,0.2857142857142857,0,0,0
5655,the medium pink square is positioned right of a small yellow hexagon,a medium pink square is right of a small pink octagon,0.8534671068191528,0.0007631924818269908,0,1,0,5,0.7142857142857143,1,0,0
3784,left of a small orange triangle is a small green circle,right of a small green circle is a medium pink triangle,0.8492573499679565,0.0007851182017475367,0,0,0,1,0.14285714285714285,0,0,0
9326,a small blue diamond is left of a big blue hexagon,the small pink diamond is positioned right of a medium blue hexagon,0.8955148458480835,0.0005441933171823621,0,1,0,4,0.5714285714285714,0,1,0
7841,a medium green octagon can be seen left of a big orange square,a big pink square can be seen left of a small orange octagon,0.869329035282135,0.0006805775337852538,0,0,0,2,0.2857142857142857,1,0,0
6816,a big red circle is left of a big pink hexagon,a big pink square is left of a big red octagon,0.8361789584159851,0.0008532347274012864,0,0,0,3,0.42857142857142855,1,0,0
4823,the big black triangle is positioned below a medium blue diamond,above a big pink triangle is a medium blue diamond,0.8890082836151123,0.0005780826322734356,0,0,0,0,0.0,0,0,0
3189,a big yellow hexagon can be seen above a medium orange square,a medium pink hexagon is above a big orange square,0.8679499626159668,0.000687760824803263,0,0,0,4,0.5714285714285714,1,1,0
6961,the small pink triangle is positioned right of a big pink octagon,the small pink triangle is positioned right of a big pink octagon,0.8852264881134033,0.0005977789987809956,1,1,1,7,1.0,1,1,1
9360,a small black square is below a small pink diamond,a small pink square is above a big yellow triangle,0.7762389183044434,0.0011654229601845145,0,0,0,2,0.2857142857142857,0,0,0
9203,below a small blue octagon is a medium pink octagon,a small pink square is below a medium pink octagon,0.8278450965881348,0.0008966405293904245,0,0,0,3,0.42857142857142855,1,0,0
3956,the small orange triangle is positioned left of a big red diamond,a small pink triangle is right of a medium orange diamond,0.8980246186256409,0.0005311219138093293,0,0,0,3,0.42857142857142855,0,1,0
8821,a medium pink diamond is right of a big green circle,left of a small green triangle is a small pink diamond,0.8395618200302124,0.0008356149774044752,0,0,0,3,0.42857142857142855,0,0,0
7747,a big red triangle is right of a medium black diamond,a small pink triangle is right of a medium orange diamond,0.899641752243042,0.000522699614521116,0,0,0,4,0.5714285714285714,1,1,0
5014,the medium purple diamond is positioned above a big purple diamond,a big purple diamond can be seen above a small pink circle,0.9129475951194763,0.0004533984465524554,0,1,0,3,0.42857142857142855,1,0,0
8445,a medium black octagon can be seen below a small orange circle,below a small pink octagon is a big green hexagon,0.8325421214103699,0.000872176606208086,0,0,0,2,0.2857142857142857,1,0,0
7493,below a medium orange triangle is a medium yellow octagon,a small yellow octagon is below a medium pink triangle,0.8593138456344604,0.0007327405619435012,0,0,0,5,0.7142857142857143,1,1,0
5552,a medium pink circle is right of a medium yellow diamond,a small pink triangle is right of a medium orange diamond,0.8954465389251709,0.0005445496644824743,0,0,0,4,0.5714285714285714,1,0,0
7434,left of a big red square is a medium blue circle,a small pink square can be seen left of a big red square,0.86969393491745,0.0006786774029023945,0,0,0,4,0.5714285714285714,1,0,0
8529,a medium pink diamond is left of a medium red circle,a big pink diamond is right of a medium green hexagon,0.7985787987709045,0.0010490689892321825,0,0,0,3,0.42857142857142855,0,0,0
7775,below a big red hexagon is a medium purple diamond,above a small pink diamond is a small red hexagon,0.9207088351249695,0.00041297508869320154,0,1,0,0,0.0,0,0,0
2688,the medium orange circle is positioned left of a big orange circle,a medium orange octagon can be seen right of a big pink triangle,0.8116219639778137,0.000981135992333293,0,0,0,3,0.42857142857142855,0,0,0
6517,the big purple octagon is positioned right of a small pink circle,left of a medium purple square is a big pink octagon,0.8801168203353882,0.0006243917741812766,0,1,0,2,0.2857142857142857,0,0,0
215,a medium red octagon is below a big purple triangle,a medium pink triangle is right of a small purple circle,0.8832946419715881,0.0006078400183469057,0,1,0,2,0.2857142857142857,0,0,0
1791,a medium blue triangle can be seen right of a small blue circle,a medium pink triangle is right of a small purple circle,0.8443162441253662,0.0008108532056212425,0,0,0,5,0.7142857142857143,1,1,0
8878,a medium pink hexagon is right of a medium orange circle,a big pink square can be seen left of a small orange octagon,0.8655577898025513,0.0007002199999988079,0,1,0,2,0.2857142857142857,0,0,0
7695,left of a big blue circle is a big black square,the big purple square is positioned left of a medium blue circle,0.8430446982383728,0.0008174765971489251,0,0,0,5,0.7142857142857143,1,1,0
397,a medium black diamond is below a medium green triangle,a small green diamond can be seen below a medium purple triangle,0.9029011130332947,0.0005057238158769906,0,0,0,4,0.5714285714285714,1,1,0
9145,a big green octagon is above a big blue triangle,below a big pink octagon is a big blue triangle,0.8462435007095337,0.0008008155855350196,0,0,0,2,0.2857142857142857,0,0,0
8619,a big red triangle can be seen below a big pink triangle,the big pink triangle is positioned below a small red triangle,0.9069408774375916,0.0004846827650908381,0,1,0,4,0.5714285714285714,1,1,0
9719,a medium black hexagon can be seen above a big green hexagon,below a small pink octagon is a big green hexagon,0.8430640697479248,0.0008173752576112747,0,0,0,1,0.14285714285714285,0,0,0
4385,the small yellow square is positioned right of a small yellow triangle,a medium yellow triangle is below a small pink square,0.8380047082901001,0.0008437259239144623,0,0,0,2,0.2857142857142857,0,0,0
9695,the big black square is positioned below a small blue circle,the big purple octagon is positioned below a small pink square,0.786276638507843,0.0011131427017971873,0,0,0,3,0.42857142857142855,1,0,0
4459,the small red octagon is positioned right of a big red square,a small pink square can be seen left of a big red square,0.8533390164375305,0.00076385895954445,0,0,0,4,0.5714285714285714,0,0,0
6272,a medium pink diamond can be seen left of a big orange square,a big pink square is right of a small orange circle,0.8549073338508606,0.000755691435188055,0,0,0,2,0.2857142857142857,0,0,0
275,the medium green octagon is positioned above a big pink octagon,below a small pink octagon is a big green hexagon,0.8470214605331421,0.0007967634010128677,0,0,0,3,0.42857142857142855,0,0,0
9342,a small orange diamond can be seen below a medium red octagon,below a big pink hexagon is a medium orange diamond,0.872722864151001,0.0006629019044339657,0,0,0,3,0.42857142857142855,1,0,0
7931,a big black square can be seen left of a big orange square,a big pink square is right of a small orange circle,0.8567898273468018,0.0007458867039531469,0,0,0,3,0.42857142857142855,0,0,0
8434,below a big blue octagon is a medium red circle,a medium pink octagon can be seen below a big blue square,0.840889036655426,0.00082870275946334,0,0,0,4,0.5714285714285714,1,0,0
9329,the big green octagon is positioned left of a small orange square,a big pink square can be seen left of a small orange octagon,0.8676623702049255,0.0006892583332955837,0,0,0,4,0.5714285714285714,1,0,0
6023,right of a medium yellow circle is a small purple circle,right of a small purple diamond is a small pink octagon,0.7927837371826172,0.00107925187330693,0,0,0,2,0.2857142857142857,1,0,0
5100,the medium purple circle is positioned above a big purple square,the big purple octagon is positioned below a small pink square,0.8708829879760742,0.0006724847480654716,0,0,0,2,0.2857142857142857,0,0,0
5059,below a small orange octagon is a big pink triangle,below a small orange octagon is a big pink triangle,0.8809614181518555,0.0006199933704920113,1,1,1,7,1.0,1,1,1
1375,a medium yellow triangle can be seen right of a big black triangle,a medium pink triangle is right of a small purple circle,0.8077676296234131,0.0010012101847678423,0,0,0,3,0.42857142857142855,1,0,0
4262,a small green circle is right of a medium blue octagon,a small blue octagon is right of a small pink circle,0.8671727776527405,0.0006918091676197946,0,1,0,2,0.2857142857142857,1,0,0
4302,a medium purple diamond can be seen right of a small pink octagon,a small pink triangle is right of a medium orange diamond,0.8948380947113037,0.000547718838788569,0,0,0,1,0.14285714285714285,1,0,0
9313,the big pink triangle is positioned left of a big yellow circle,a medium pink triangle is right of a small purple circle,0.8538573980331421,0.0007611596956849098,0,0,0,3,0.42857142857142855,0,1,0
7595,a medium pink octagon can be seen left of a small blue circle,right of a small purple diamond is a small pink octagon,0.8457140922546387,0.0008035721839405596,0,0,0,3,0.42857142857142855,0,0,0
6932,a big yellow square is left of a medium purple octagon,left of a small purple octagon is a medium yellow square,0.8913187980651855,0.0005660479073412716,0,1,0,5,0.7142857142857143,1,1,0
2040,the medium black octagon is positioned right of a big red diamond,the medium pink octagon is positioned left of a big black diamond,0.847716748714447,0.0007931419531814754,0,0,0,4,0.5714285714285714,0,1,0
6176,a small green triangle is left of a small red octagon,a medium pink triangle is right of a small purple circle,0.8421964645385742,0.0008218932780437171,0,0,0,2,0.2857142857142857,0,0,0
6780,the small orange hexagon is positioned left of a medium black circle,right of a small pink circle is a medium purple hexagon,0.8308719992637634,0.0008808756247162819,0,0,0,2,0.2857142857142857,0,1,0
3996,a medium green circle is below a medium orange hexagon,below a small pink octagon is a big green hexagon,0.846562385559082,0.0007991543971002102,0,0,0,2,0.2857142857142857,1,0,0
5678,above a small orange diamond is a big green triangle,left of a small green triangle is a small pink diamond,0.9128099083900452,0.00045411568135023117,0,0,0,1,0.14285714285714285,0,0,0
