row_index,true_label,predicted_label,cosine_similarity,mse,top1_hit,top5_hit,exact_sentence_match,attribute_overlap_count,attribute_overlap_ratio,relation_match,object_pair_match,full_structure_match
8737,above a big blue circle is a medium purple circle,the big purple octagon is positioned right of a small pink circle,0.7950392365455627,0.0010675048688426614,0,0,0,2,0.2857142857142857,0,0,0
7,below a big green octagon is a medium pink square,the small pink triangle is positioned right of a big pink octagon,0.8729063868522644,0.0006619463092647493,0,1,0,3,0.42857142857142855,0,0,0
1482,a medium orange octagon can be seen right of a big yellow square,a big pink square can be seen left of a small orange octagon,0.857894241809845,0.0007401339244097471,0,0,0,0,0.0,0,0,0
5468,left of a medium black hexagon is a big red triangle,left of a big pink triangle is a medium orange hexagon,0.8626456260681152,0.000715387926902622,0,0,0,1,0.14285714285714285,1,0,0
5600,right of a big pink square is a medium red diamond,left of a big pink square is a small purple diamond,0.8876951932907104,0.0005849211593158543,0,0,0,4,0.5714285714285714,0,1,0
586,a big yellow square is below a medium yellow circle,a big pink square is above a medium yellow octagon,0.7991249561309814,0.001046224613673985,0,0,0,4,0.5714285714285714,0,0,0
9804,a medium green octagon can be seen left of a medium orange hexagon,below a small pink octagon is a big green hexagon,0.8742516040802002,0.0006549398531205952,0,0,0,1,0.14285714285714285,0,0,0
4792,a small red octagon is above a big green hexagon,below a small pink octagon is a big green hexagon,0.8836113214492798,0.000606191752012819,0,0,0,0,0.0,0,0,0
2088,right of a medium purple diamond is a big black circle,left of a big pink square is a small purple diamond,0.842663586139679,0.0008194606634788215,0,0,0,0,0.0,0,0,0
1813,the small orange triangle is positioned right of a small black hexagon,left of a medium pink hexagon is a big purple triangle,0.852638304233551,0.0007675085216760635,0,0,0,2,0.2857142857142857,0,1,0
353,a medium black octagon is right of a small pink square,the small pink triangle is positioned right of a big pink octagon,0.84715336561203,0.0007960766670294106,0,0,0,2,0.2857142857142857,1,0,0
5133,a big pink diamond can be seen below a big blue circle,below a small pink diamond is a big pink circle,0.8301551342010498,0.0008846085984259844,0,0,0,3,0.42857142857142855,1,0,0
5841,a big green square can be seen below a small pink diamond,a small pink square is above a medium orange diamond,0.8585011959075928,0.0007369732484221458,0,0,0,2,0.2857142857142857,0,1,0
3984,the medium yellow square is positioned right of a medium green octagon,a big pink square can be seen left of a small orange octagon,0.8211207985877991,0.0009316627401858568,0,0,0,2,0.2857142857142857,0,1,0
1902,a medium green hexagon is right of a big black octagon,the small green hexagon is positioned right of a big pink octagon,0.8859063386917114,0.0005942379357293248,0,0,0,5,0.7142857142857143,1,1,0
5761,the big purple square is positioned below a small pink hexagon,left of a big pink square is a small purple diamond,0.8275753855705261,0.0008980445563793182,0,0,0,2,0.2857142857142857,0,0,0
1893,a medium black square is left of a medium pink square,right of a big orange square is a medium pink triangle,0.8084821701049805,0.0009974887361750007,0,0,0,2,0.2857142857142857,0,0,0
7632,left of a big pink triangle is a medium orange hexagon,left of a big pink triangle is a medium orange hexagon,0.9121150374412537,0.00045773410238325596,1,1,1,7,1.0,1,1,1
9337,above a big black triangle is a small purple octagon,the small pink triangle is positioned right of a big pink octagon,0.8401271104812622,0.0008326712413690984,0,0,0,2,0.2857142857142857,0,0,0
6255,left of a big pink square is a small purple diamond,left of a big pink square is a small purple diamond,0.8967779278755188,0.0005376150947995484,1,1,1,7,1.0,1,1,1
2831,right of a small purple square is a medium purple octagon,left of a medium purple square is a big pink octagon,0.8277831077575684,0.0008969636983238161,0,0,0,3,0.42857142857142855,0,1,0
4401,left of a big yellow octagon is a medium green octagon,right of a medium yellow octagon is a small pink triangle,0.8205755352973938,0.0009345029830001295,0,0,0,2,0.2857142857142857,0,0,0
5655,the medium pink square is positioned right of a small yellow hexagon,the small pink triangle is positioned right of a big pink octagon,0.8631587028503418,0.0007127154967747629,0,0,0,2,0.2857142857142857,1,0,0
3784,left of a small orange triangle is a small green circle,left of a big pink octagon is a small yellow triangle,0.8262708783149719,0.0009048392530530691,0,0,0,2,0.2857142857142857,1,0,0
9326,a small blue diamond is left of a big blue hexagon,the small pink diamond is positioned right of a medium blue hexagon,0.8333826065063477,0.0008677986916154623,0,0,0,4,0.5714285714285714,0,1,0
7841,a medium green octagon can be seen left of a big orange square,a big pink square can be seen left of a small orange octagon,0.8328673839569092,0.0008704827632755041,0,0,0,2,0.2857142857142857,1,0,0
6816,a big red circle is left of a big pink hexagon,the small pink triangle is positioned right of a big pink octagon,0.816317081451416,0.000956681848037988,0,0,0,2,0.2857142857142857,0,0,0
4823,the big black triangle is positioned below a medium blue diamond,the medium pink triangle is positioned above a small pink diamond,0.8486163020133972,0.0007884569349698722,0,0,0,2,0.2857142857142857,0,1,0
3189,a big yellow hexagon can be seen above a medium orange square,a medium pink hexagon is above a big orange square,0.8501951694488525,0.0007802334148436785,0,0,0,4,0.5714285714285714,1,1,0
6961,the small pink triangle is positioned right of a big pink octagon,the small pink triangle is positioned right of a big pink octagon,0.8812074065208435,0.0006187118124216795,1,1,1,7,1.0,1,1,1
9360,a small black square is below a small pink diamond,a small pink square can be seen below a medium red triangle,0.830833375453949,0.0008810767903923988,0,0,0,3,0.42857142857142855,1,0,0
9203,below a small blue octagon is a medium pink octagon,below a small pink octagon is a big green hexagon,0.8395631313323975,0.0008356089820154011,0,0,0,3,0.42857142857142855,1,0,0
3956,the small orange triangle is positioned left of a big red diamond,a small pink triangle is right of a medium orange diamond,0.888704240322113,0.0005796652403660119,0,0,0,3,0.42857142857142855,0,1,0
8821,a medium pink diamond is right of a big green circle,the small pink triangle is positioned right of a big pink octagon,0.822196364402771,0.0009260601364076138,0,0,0,3,0.42857142857142855,1,0,0
7747,a big red triangle is right of a medium black diamond,a small pink triangle is right of a medium orange diamond,0.8815515637397766,0.000616918841842562,0,0,0,4,0.5714285714285714,1,1,0
5014,the medium purple diamond is positioned above a big purple diamond,below a small pink diamond is a big pink circle,0.8848866820335388,0.0005995487445034087,0,0,0,1,0.14285714285714285,0,0,0
8445,a medium black octagon can be seen below a small orange circle,below a small pink octagon is a big green hexagon,0.8373924493789673,0.0008469146559946239,0,0,0,2,0.2857142857142857,1,0,0
7493,below a medium orange triangle is a medium yellow octagon,a small yellow octagon is below a medium pink triangle,0.8509544134140015,0.0007762783789075911,0,0,0,5,0.7142857142857143,1,1,0
5552,a medium pink circle is right of a medium yellow diamond,a small pink triangle is right of a medium orange diamond,0.8633942008018494,0.0007114885374903679,0,0,0,4,0.5714285714285714,1,0,0
7434,left of a big red square is a medium blue circle,a big pink square is right of a small orange circle,0.8376157879829407,0.0008457510266453028,0,0,0,0,0.0,0,0,0
8529,a medium pink diamond is left of a medium red circle,a small pink triangle is right of a medium orange diamond,0.821506142616272,0.0009296562639065087,0,0,0,2,0.2857142857142857,0,0,0
7775,below a big red hexagon is a medium purple diamond,below a big pink hexagon is a medium orange diamond,0.8797875046730042,0.0006261063972488046,0,0,0,5,0.7142857142857143,1,1,0
2688,the medium orange circle is positioned left of a big orange circle,a big pink square can be seen left of a small orange octagon,0.7804597616195679,0.0011434394400566816,0,0,0,2,0.2857142857142857,1,0,0
6517,the big purple octagon is positioned right of a small pink circle,the big purple octagon is positioned right of a small pink circle,0.8903055787086487,0.0005713257123716176,1,1,1,7,1.0,1,1,1
215,a medium red octagon is below a big purple triangle,a small pink octagon can be seen above a big red triangle,0.8689731955528259,0.0006824309821240604,0,0,0,3,0.42857142857142855,0,1,0
1791,a medium blue triangle can be seen right of a small blue circle,a medium pink triangle is right of a small purple circle,0.7784549593925476,0.0011538804974406958,0,0,0,5,0.7142857142857143,1,1,0
8878,a medium pink hexagon is right of a medium orange circle,the small pink triangle is positioned right of a big pink octagon,0.8564478158950806,0.00074766791658476,0,0,0,2,0.2857142857142857,1,0,0
7695,left of a big blue circle is a big black square,left of a medium purple square is a big pink octagon,0.7909545302391052,0.0010887793032452464,0,0,0,2,0.2857142857142857,1,0,0
397,a medium black diamond is below a medium green triangle,a small pink triangle is right of a medium orange diamond,0.8807636499404907,0.0006210224819369614,0,0,0,1,0.14285714285714285,0,0,0
9145,a big green octagon is above a big blue triangle,below a small orange octagon is a big pink triangle,0.8061729669570923,0.0010095159523189068,0,0,0,1,0.14285714285714285,0,0,0
8619,a big red triangle can be seen below a big pink triangle,a medium pink triangle is right of a small purple circle,0.8689736127853394,0.0006824287120252848,0,0,0,1,0.14285714285714285,0,0,0
9719,a medium black hexagon can be seen above a big green hexagon,below a small pink octagon is a big green hexagon,0.8481569886207581,0.0007908493862487376,0,0,0,1,0.14285714285714285,0,0,0
4385,the small yellow square is positioned right of a small yellow triangle,a small pink square is above a big yellow triangle,0.7933762669563293,0.0010761652374640107,0,0,0,4,0.5714285714285714,0,1,0
9695,the big black square is positioned below a small blue circle,below a medium purple circle is a small pink square,0.752123236656189,0.001291025197133422,0,0,0,3,0.42857142857142855,1,1,0
4459,the small red octagon is positioned right of a big red square,a big pink square is left of a big red octagon,0.8319037556648254,0.0008755018934607506,0,0,0,2,0.2857142857142857,0,0,0
6272,a medium pink diamond can be seen left of a big orange square,a big pink square is right of a small orange circle,0.8259317874908447,0.0009066055645234883,0,0,0,2,0.2857142857142857,0,0,0
275,the medium green octagon is positioned above a big pink octagon,the small pink triangle is positioned right of a big pink octagon,0.8359856009483337,0.0008542416617274284,0,0,0,3,0.42857142857142855,0,0,0
9342,a small orange diamond can be seen below a medium red octagon,below a big pink hexagon is a medium orange diamond,0.8480331301689148,0.0007914947345852852,0,0,0,3,0.42857142857142855,1,0,0
7931,a big black square can be seen left of a big orange square,a big pink square is right of a small orange circle,0.8168165683746338,0.0009540808387100697,0,0,0,3,0.42857142857142855,0,0,0
8434,below a big blue octagon is a medium red circle,below a small pink circle is a big red octagon,0.8314019441604614,0.0008781147771514952,0,0,0,2,0.2857142857142857,1,0,0
9329,the big green octagon is positioned left of a small orange square,a big pink square can be seen left of a small orange octagon,0.853416919708252,0.000763454008847475,0,0,0,4,0.5714285714285714,1,0,0
6023,right of a medium yellow circle is a small purple circle,right of a medium yellow octagon is a small pink triangle,0.7883392572402954,0.0011024002451449633,0,0,0,4,0.5714285714285714,1,0,0
5100,the medium purple circle is positioned above a big purple square,below a medium purple circle is a small pink square,0.838047981262207,0.0008435009513050318,0,0,0,1,0.14285714285714285,0,0,0
5059,below a small orange octagon is a big pink triangle,the small pink triangle is positioned right of a big pink octagon,0.8692996501922607,0.0006807317840866745,0,1,0,3,0.42857142857142855,0,1,0
