row_index,true_label,predicted_label,true_rank,reciprocal_rank,cosine_similarity,mse,top1_hit,top5_hit,exact_sentence_match,attribute_overlap_count,attribute_overlap_ratio,relation_match,object_pair_match,full_structure_match
4966,a small purple diamond is right of a small green diamond,the big purple square is positioned below a small pink hexagon,632,0.0015822784810126582,0.9678363800048828,0.00020617712289094925,0,0,0,2,0.2857142857142857,0,0,0
9506,a medium yellow octagon is right of a medium purple hexagon,the big purple square is positioned below a small pink hexagon,685,0.00145985401459854,0.9661574363708496,0.00021693998132832348,0,0,0,1,0.14285714285714285,0,0,0
5942,the medium blue diamond is positioned left of a small pink triangle,the big purple square is positioned below a small pink hexagon,243,0.00411522633744856,0.980485737323761,0.00012509190128184855,0,0,0,2,0.2857142857142857,0,0,0
2190,a big pink diamond can be seen left of a medium red diamond,a big red diamond is left of a medium orange square,540,0.001851851851851852,0.9713497161865234,0.0001836564188124612,0,0,0,4,0.5714285714285714,1,0,0
9414,a medium green square can be seen left of a medium purple square,the big purple square is positioned below a small pink hexagon,758,0.0013192612137203166,0.9599478840827942,0.00025674578500911593,0,0,0,1,0.14285714285714285,0,0,0
3859,the small pink diamond is positioned left of a small blue square,the big purple square is positioned below a small pink hexagon,39,0.02564102564102564,0.9868788719177246,8.41101209516637e-05,0,0,0,1,0.14285714285714285,0,0,0
3729,the small orange square is positioned left of a small orange hexagon,the big purple square is positioned below a small pink hexagon,145,0.006896551724137931,0.9832204580307007,0.0001075612599379383,0,0,0,3,0.42857142857142855,0,1,0
8845,a big yellow circle can be seen right of a medium red triangle,the big purple square is positioned below a small pink hexagon,505,0.0019801980198019802,0.9732751846313477,0.00017131342610809952,0,0,0,1,0.14285714285714285,0,0,0
7982,the small red circle is positioned below a medium blue octagon,the big purple square is positioned below a small pink hexagon,245,0.004081632653061225,0.9816009402275085,0.00011794230522355065,0,0,0,1,0.14285714285714285,1,0,0
9713,a medium pink octagon is right of a small red circle,the big purple square is positioned below a small pink hexagon,417,0.002398081534772182,0.9761640429496765,0.00015279484796337783,0,0,0,1,0.14285714285714285,0,0,0
9430,below a small black octagon is a big yellow hexagon,a big green triangle is left of a medium black circle,309,0.003236245954692557,0.984465479850769,9.958015289157629e-05,0,0,0,2,0.2857142857142857,0,0,0
6997,a medium green hexagon is above a medium purple triangle,the big purple square is positioned below a small pink hexagon,888,0.0011261261261261261,0.9547094106674194,0.0002903248241636902,0,0,0,0,0.0,0,0,0
4682,left of a small red square is a big blue diamond,the big purple square is positioned below a small pink hexagon,53,0.018867924528301886,0.9868784546852112,8.411234011873603e-05,0,0,0,2,0.2857142857142857,0,0,0
9054,a medium orange circle can be seen above a small orange hexagon,the big purple square is positioned below a small pink hexagon,879,0.0011376564277588168,0.9540338516235352,0.00029465576517395675,0,0,0,2,0.2857142857142857,0,0,0
4437,left of a small green circle is a big green triangle,the big purple square is positioned below a small pink hexagon,271,0.0036900369003690036,0.9804777503013611,0.00012514273112174124,0,0,0,2,0.2857142857142857,0,0,0
4829,a big pink triangle is left of a big yellow diamond,the big purple square is positioned below a small pink hexagon,437,0.002288329519450801,0.975314736366272,0.00015823951980564743,0,0,0,1,0.14285714285714285,0,0,0
6083,the small purple triangle is positioned left of a big orange circle,the big purple square is positioned below a small pink hexagon,45,0.022222222222222223,0.986956000328064,8.361499203601852e-05,0,0,0,1,0.14285714285714285,0,0,0
8684,above a medium red square is a small green diamond,the big purple square is positioned below a small pink hexagon,829,0.0012062726176115801,0.9574127793312073,0.0002729952975641936,0,0,0,0,0.0,0,0,0
7852,the small blue hexagon is positioned right of a small yellow diamond,the big purple square is positioned below a small pink hexagon,63,0.015873015873015872,0.9861231446266174,8.895489008864388e-05,0,0,0,1,0.14285714285714285,0,0,0
3674,above a small red diamond is a medium yellow octagon,the big purple square is positioned below a small pink hexagon,638,0.001567398119122257,0.9691095948219299,0.00019801648159045726,0,0,0,1,0.14285714285714285,0,0,0
4510,above a medium yellow circle is a small red diamond,the big purple square is positioned below a small pink hexagon,634,0.0015772870662460567,0.9685242772102356,0.0002017677907133475,0,0,0,0,0.0,0,0,0
4743,the medium yellow circle is positioned right of a medium yellow diamond,the big purple square is positioned below a small pink hexagon,794,0.0012594458438287153,0.9610222578048706,0.00024985847994685173,0,0,0,0,0.0,0,0,0
2983,the big orange triangle is positioned right of a medium pink diamond,the big purple square is positioned below a small pink hexagon,94,0.010638297872340425,0.9849513173103333,9.646633407101035e-05,0,0,0,2,0.2857142857142857,0,0,0
3530,below a big orange hexagon is a small blue hexagon,the big purple square is positioned below a small pink hexagon,575,0.0017391304347826088,0.9702246785163879,0.00019086764950770885,0,0,0,2,0.2857142857142857,1,0,0
9973,the medium purple hexagon is positioned below a medium black circle,the big purple square is positioned below a small pink hexagon,739,0.0013531799729364006,0.9641850590705872,0.00022958352928981185,0,0,0,2,0.2857142857142857,1,0,0
1371,a small black triangle is above a medium black circle,the big purple square is positioned below a small pink hexagon,709,0.0014104372355430183,0.9646384119987488,0.00022667742450721562,0,0,0,0,0.0,0,0,0
2590,above a big purple diamond is a small yellow diamond,the big purple square is positioned below a small pink hexagon,905,0.0011049723756906078,0.9525547623634338,0.00030413694912567735,0,0,0,0,0.0,0,0,0
9084,above a small pink diamond is a small red hexagon,the big purple square is positioned below a small pink hexagon,229,0.004366812227074236,0.981523871421814,0.00011843710672110319,0,0,0,2,0.2857142857142857,0,0,0
6277,a medium red circle can be seen left of a big blue triangle,the big purple square is positioned below a small pink hexagon,751,0.0013315579227696406,0.9637991786003113,0.00023205734032671899,0,0,0,0,0.0,0,0,0
8607,a big pink circle can be seen left of a medium orange diamond,the big purple square is positioned below a small pink hexagon,803,0.0012453300124533001,0.9600900411605835,0.0002558330597821623,0,0,0,1,0.14285714285714285,0,0,0
6786,the small pink diamond is positioned right of a medium blue hexagon,the big purple square is positioned below a small pink hexagon,104,0.009615384615384616,0.9845315217971802,9.915699774865061e-05,0,0,0,1,0.14285714285714285,0,0,0
8737,above a big blue circle is a medium purple circle,a big green triangle is left of a medium black circle,704,0.0014204545454545455,0.9667616486549377,0.00021306707640178502,0,0,0,1,0.14285714285714285,0,0,0
7,below a big green octagon is a medium pink square,the big purple square is positioned below a small pink hexagon,425,0.002352941176470588,0.9753897190093994,0.00015775818610563874,0,0,0,2,0.2857142857142857,1,0,0
1482,a medium orange octagon can be seen right of a big yellow square,the big purple square is positioned below a small pink hexagon,447,0.0022371364653243847,0.9744753241539001,0.00016361997404601425,0,0,0,0,0.0,0,0,0
5468,left of a medium black hexagon is a big red triangle,the big purple octagon is positioned below a small pink square,305,0.003278688524590164,0.9815941452980042,0.00011798620107583702,0,0,0,1,0.14285714285714285,0,0,0
5600,right of a big pink square is a medium red diamond,the big purple square is positioned below a small pink hexagon,277,0.0036101083032490976,0.9796672463417053,0.00013033841969445348,0,0,0,1,0.14285714285714285,0,0,0
586,a big yellow square is below a medium yellow circle,the big purple square is positioned below a small pink hexagon,463,0.0021598272138228943,0.9739663600921631,0.00016688235336914659,0,0,0,3,0.42857142857142855,1,0,0
9804,a medium green octagon can be seen left of a medium orange hexagon,the big purple square is positioned below a small pink hexagon,896,0.0011160714285714285,0.9520215392112732,0.0003075545246247202,0,0,0,1,0.14285714285714285,0,0,0
4792,a small red octagon is above a big green hexagon,the big purple square is positioned below a small pink hexagon,133,0.007518796992481203,0.9842766523361206,0.00010079139610752463,0,0,0,1,0.14285714285714285,0,0,0
2088,right of a medium purple diamond is a big black circle,the big purple square is positioned below a small pink hexagon,71,0.014084507042253521,0.9859745502471924,8.99072183528915e-05,0,0,0,1,0.14285714285714285,0,0,0
1813,the small orange triangle is positioned right of a small black hexagon,the big purple octagon is positioned below a small pink square,20,0.05,0.9908244609832764,5.8818117395276204e-05,0,0,0,1,0.14285714285714285,0,0,0
353,a medium black octagon is right of a small pink square,the big purple octagon is positioned below a small pink square,346,0.002890173410404624,0.9801415205001831,0.00012729913578368723,0,0,0,4,0.5714285714285714,0,1,0
5133,a big pink diamond can be seen below a big blue circle,the big purple square is positioned below a small pink hexagon,899,0.0011123470522803114,0.9523428678512573,0.0003054947592318058,0,0,0,2,0.2857142857142857,1,0,0
5841,a big green square can be seen below a small pink diamond,the big purple square is positioned below a small pink hexagon,379,0.002638522427440633,0.9772942066192627,0.00014555010420735925,0,0,0,5,0.7142857142857143,1,0,0
3984,the medium yellow square is positioned right of a medium green octagon,the big purple square is positioned below a small pink hexagon,512,0.001953125,0.9723978042602539,0.00017693724657874554,0,0,0,1,0.14285714285714285,0,0,0
1902,a medium green hexagon is right of a big black octagon,the big purple square is positioned below a small pink hexagon,230,0.004347826086956522,0.9810494184494019,0.00012147799134254456,0,0,0,0,0.0,0,0,0
5761,the big purple square is positioned below a small pink hexagon,the big purple square is positioned below a small pink hexagon,1,1.0,0.9908568263053894,5.861063618795015e-05,1,1,1,7,1.0,1,1,1
1893,a medium black square is left of a medium pink square,the big purple square is positioned below a small pink hexagon,612,0.0016339869281045752,0.965864360332489,0.00021881944849155843,0,0,0,2,0.2857142857142857,0,0,0
7632,left of a big pink triangle is a medium orange hexagon,the big purple square is positioned below a small pink hexagon,463,0.0021598272138228943,0.9747334122657776,0.00016196563956327736,0,0,0,1,0.14285714285714285,0,0,0
9337,above a big black triangle is a small purple octagon,the big purple square is positioned below a small pink hexagon,228,0.0043859649122807015,0.9820840954780579,0.00011484539572848007,0,0,0,1,0.14285714285714285,0,0,0
6255,left of a big pink square is a small purple diamond,the big purple square is positioned below a small pink hexagon,31,0.03225806451612903,0.9873387217521667,8.116189565043896e-05,0,0,0,2,0.2857142857142857,0,0,0
2831,right of a small purple square is a medium purple octagon,the big purple square is positioned below a small pink hexagon,530,0.0018867924528301887,0.9716507196426392,0.00018172684940509498,0,0,0,2,0.2857142857142857,0,0,0
4401,left of a big yellow octagon is a medium green octagon,the big purple square is positioned below a small pink hexagon,750,0.0013333333333333333,0.9623657464981079,0.00024124507035594434,0,0,0,0,0.0,0,0,0
5655,the medium pink square is positioned right of a small yellow hexagon,the big purple square is positioned below a small pink hexagon,150,0.006666666666666667,0.9827741384506226,0.00011042272672057152,0,0,0,3,0.42857142857142855,0,1,0
