row_index,true_label,predicted_label,cosine_similarity,mse,top1_hit,top5_hit,exact_sentence_match,attribute_overlap_count,attribute_overlap_ratio,relation_match,object_pair_match,full_structure_match
6277,a medium red circle can be seen left of a big blue triangle,below a big orange triangle is a big blue circle,0.9124692678451538,0.0002279448526678607,0,0,0,3,0.42857142857142855,0,1,0
8607,a big pink circle can be seen left of a medium orange diamond,a small green diamond is left of a big blue circle,0.8940116763114929,0.0002760111528914422,0,0,0,1,0.14285714285714285,1,0,0
6786,the small pink diamond is positioned right of a medium blue hexagon,a small red circle is above a big blue square,0.8514443039894104,0.00038686368498019874,0,0,0,2,0.2857142857142857,0,0,0
8737,above a big blue circle is a medium purple circle,below a big orange triangle is a big blue circle,0.9022359848022461,0.000254594226134941,0,0,0,2,0.2857142857142857,0,0,0
7,below a big green octagon is a medium pink square,left of a big orange circle is a big yellow triangle,0.8563666939735413,0.0003740453685168177,0,0,0,1,0.14285714285714285,0,0,0
1482,a medium orange octagon can be seen right of a big yellow square,left of a big orange circle is a big yellow triangle,0.8613951802253723,0.0003609502164181322,0,0,0,1,0.14285714285714285,0,0,0
5468,left of a medium black hexagon is a big red triangle,left of a big orange circle is a big yellow triangle,0.8456369638442993,0.00040198725764639676,0,0,0,3,0.42857142857142855,1,0,0
5600,right of a big pink square is a medium red diamond,a small green diamond is left of a big blue circle,0.9002705812454224,0.0002597121347207576,0,0,0,2,0.2857142857142857,0,0,0
586,a big yellow square is below a medium yellow circle,the big purple circle is positioned left of a big red triangle,0.8816589117050171,0.0003081801696680486,0,0,0,1,0.14285714285714285,0,0,0
9804,a medium green octagon can be seen left of a medium orange hexagon,left of a big orange circle is a big yellow triangle,0.8126210570335388,0.00048796599730849266,0,0,0,2,0.2857142857142857,1,0,0
4792,a small red octagon is above a big green hexagon,a big red circle is left of a big pink hexagon,0.8793927431106567,0.0003140816115774214,0,0,0,3,0.42857142857142855,0,0,0
2088,right of a medium purple diamond is a big black circle,a small green diamond is left of a big blue circle,0.8943406343460083,0.00027515445253811777,0,0,0,0,0.0,0,0,0
1813,the small orange triangle is positioned right of a small black hexagon,a small purple triangle can be seen right of a big orange circle,0.8571190237998962,0.0003720862150657922,0,0,0,3,0.42857142857142855,1,0,0
353,a medium black octagon is right of a small pink square,the big blue circle is positioned left of a big green octagon,0.8614358305931091,0.00036084410385228693,0,0,0,0,0.0,0,0,0
5133,a big pink diamond can be seen below a big blue circle,below a big orange triangle is a big blue circle,0.9132910370826721,0.00022580457152798772,0,0,0,3,0.42857142857142855,1,0,0
5841,a big green square can be seen below a small pink diamond,the small orange triangle is positioned left of a big red diamond,0.8982625603675842,0.0002649409871082753,0,0,0,1,0.14285714285714285,0,0,0
3984,the medium yellow square is positioned right of a medium green octagon,left of a big orange circle is a big yellow triangle,0.8148999214172363,0.00048203152255155146,0,0,0,1,0.14285714285714285,0,0,0
1902,a medium green hexagon is right of a big black octagon,the big blue circle is positioned left of a big green octagon,0.8372420072555542,0.0004238493274897337,0,0,0,2,0.2857142857142857,0,0,0
5761,the big purple square is positioned below a small pink hexagon,a small red circle is above a big blue square,0.8576049208641052,0.0003708207223098725,0,0,0,0,0.0,0,0,0
1893,a medium black square is left of a medium pink square,the big purple circle is positioned left of a big red triangle,0.8232804536819458,0.00046020737499929965,0,0,0,1,0.14285714285714285,1,0,0
7632,left of a big pink triangle is a medium orange hexagon,left of a big orange circle is a big yellow triangle,0.8751197457313538,0.0003252090828027576,0,0,0,2,0.2857142857142857,1,0,0
9337,above a big black triangle is a small purple octagon,a small red circle is above a big blue square,0.8710454702377319,0.0003358190006110817,0,0,0,3,0.42857142857142855,1,0,0
6255,left of a big pink square is a small purple diamond,a small green diamond is left of a big blue circle,0.9134840965270996,0.00022530202113557607,0,0,0,4,0.5714285714285714,1,0,0
2831,right of a small purple square is a medium purple octagon,a small purple triangle can be seen right of a big orange circle,0.8513625860214233,0.00038707689964212477,0,0,0,2,0.2857142857142857,1,0,0
4401,left of a big yellow octagon is a medium green octagon,left of a big orange circle is a big yellow triangle,0.8206357359886169,0.00046709462185390294,0,0,0,2,0.2857142857142857,1,0,0
5655,the medium pink square is positioned right of a small yellow hexagon,the big pink triangle is positioned left of a big yellow circle,0.8188198804855347,0.0004718230338767171,0,0,0,2,0.2857142857142857,0,0,0
3784,left of a small orange triangle is a small green circle,a small red circle is above a big blue square,0.907275915145874,0.0002414692280581221,0,0,0,2,0.2857142857142857,0,0,0
9326,a small blue diamond is left of a big blue hexagon,a small green diamond is left of a big blue circle,0.9157248735427856,0.00021946628112345934,0,0,0,5,0.7142857142857143,1,0,0
7841,a medium green octagon can be seen left of a big orange square,left of a big orange circle is a big yellow triangle,0.8541645407676697,0.0003797800454776734,0,0,0,3,0.42857142857142855,1,0,0
6816,a big red circle is left of a big pink hexagon,below a big orange triangle is a big blue circle,0.9167158603668213,0.00021688605193048716,0,0,0,3,0.42857142857142855,0,0,0
4823,the big black triangle is positioned below a medium blue diamond,a big green diamond is below a big blue triangle,0.8914899230003357,0.00028257863596081734,0,0,0,3,0.42857142857142855,1,0,0
3189,a big yellow hexagon can be seen above a medium orange square,left of a big orange circle is a big yellow triangle,0.8533300161361694,0.0003819531702902168,0,0,0,3,0.42857142857142855,0,0,0
6961,the small pink triangle is positioned right of a big pink octagon,a small red circle is above a big blue square,0.8783087134361267,0.00031690450850874186,0,0,0,2,0.2857142857142857,0,0,0
9360,a small black square is below a small pink diamond,a small red circle is above a big blue square,0.8557820916175842,0.0003755676152650267,0,0,0,1,0.14285714285714285,0,0,0
9203,below a small blue octagon is a medium pink octagon,a small purple triangle can be seen right of a big orange circle,0.7906490564346313,0.0005451847100630403,0,0,0,0,0.0,0,0,0
3956,the small orange triangle is positioned left of a big red diamond,a small green diamond is left of a big blue circle,0.9303026795387268,0.00018150347750633955,0,1,0,3,0.42857142857142855,1,0,0
8821,a medium pink diamond is right of a big green circle,a small green diamond is left of a big blue circle,0.8952094316482544,0.00027289247373118997,0,0,0,3,0.42857142857142855,0,1,0
7747,a big red triangle is right of a medium black diamond,a small green diamond is left of a big blue circle,0.9128250479698181,0.0002270184486405924,0,0,0,0,0.0,0,0,0
5014,the medium purple diamond is positioned above a big purple diamond,a big green diamond is below a big blue triangle,0.8711754083633423,0.00033548101782798767,0,0,0,2,0.2857142857142857,0,0,0
8445,a medium black octagon can be seen below a small orange circle,a small pink triangle is right of a big red octagon,0.8706949353218079,0.00033673187135718763,0,0,0,0,0.0,0,0,0
7493,below a medium orange triangle is a medium yellow octagon,a small red circle is above a big blue square,0.8155226707458496,0.000480410031741485,0,0,0,0,0.0,0,0,0
5552,a medium pink circle is right of a medium yellow diamond,below a big orange triangle is a big blue circle,0.8569923639297485,0.00037241572863422334,0,0,0,1,0.14285714285714285,0,0,0
7434,left of a big red square is a medium blue circle,left of a big orange circle is a big yellow triangle,0.9150218367576599,0.00022129720309749246,0,0,0,2,0.2857142857142857,1,0,0
8529,a medium pink diamond is left of a medium red circle,below a big orange triangle is a big blue circle,0.8517988920211792,0.00038594045327045023,0,0,0,0,0.0,0,0,0
7775,below a big red hexagon is a medium purple diamond,a big red diamond can be seen right of a big blue circle,0.8858457803726196,0.00029727641958743334,0,0,0,2,0.2857142857142857,0,0,0
2688,the medium orange circle is positioned left of a big orange circle,the big purple circle is positioned left of a big red triangle,0.862066388130188,0.0003592022694647312,0,0,0,3,0.42857142857142855,1,0,0
6517,the big purple octagon is positioned right of a small pink circle,the big blue circle is positioned left of a big green octagon,0.9038978219032288,0.00025026637013070285,0,0,0,1,0.14285714285714285,0,0,0
215,a medium red octagon is below a big purple triangle,the big blue circle is positioned left of a big green octagon,0.8940133452415466,0.00027600678731687367,0,0,0,1,0.14285714285714285,0,0,0
1791,a medium blue triangle can be seen right of a small blue circle,the big purple circle is positioned left of a big red triangle,0.9062741994857788,0.00024407730961684138,0,0,0,0,0.0,0,0,0
8878,a medium pink hexagon is right of a medium orange circle,below a big orange triangle is a big blue circle,0.8014347553253174,0.0005170966614969075,0,0,0,1,0.14285714285714285,0,0,0
7695,left of a big blue circle is a big black square,the big purple circle is positioned left of a big red triangle,0.9105416536331177,0.00023296473955269903,0,0,0,3,0.42857142857142855,1,0,0
397,a medium black diamond is below a medium green triangle,a small green diamond is left of a big blue circle,0.853963315486908,0.00038030429277569056,0,0,0,1,0.14285714285714285,0,0,0
9145,a big green octagon is above a big blue triangle,left of a big orange circle is a big yellow triangle,0.9231293201446533,0.0002001841930905357,0,0,0,2,0.2857142857142857,0,0,0
8619,a big red triangle can be seen below a big pink triangle,below a big orange triangle is a big blue circle,0.9044063091278076,0.0002489422622602433,0,0,0,4,0.5714285714285714,1,0,0
9719,a medium black hexagon can be seen above a big green hexagon,a small green circle is left of a big pink hexagon,0.859248697757721,0.00036654004361480474,0,0,0,2,0.2857142857142857,0,0,0
4385,the small yellow square is positioned right of a small yellow triangle,the big pink triangle is positioned left of a big yellow circle,0.8937947750091553,0.0002765761164482683,0,0,0,1,0.14285714285714285,0,0,0
9695,the big black square is positioned below a small blue circle,the small orange triangle is positioned left of a big red diamond,0.9038006067276001,0.0002505194570403546,0,0,0,0,0.0,0,0,0
4459,the small red octagon is positioned right of a big red square,the big purple circle is positioned left of a big red triangle,0.8824048042297363,0.00030623760540038347,0,0,0,2,0.2857142857142857,0,0,0
6272,a medium pink diamond can be seen left of a big orange square,a small green diamond is left of a big blue circle,0.8712531924247742,0.0003352784551680088,0,0,0,3,0.42857142857142855,1,0,0
275,the medium green octagon is positioned above a big pink octagon,the big blue circle is positioned left of a big green octagon,0.8094145655632019,0.0004963160608895123,0,0,0,2,0.2857142857142857,0,0,0
9342,a small orange diamond can be seen below a medium red octagon,a small green diamond is left of a big blue circle,0.8437081575393677,0.00040701020043343306,0,0,0,2,0.2857142857142857,0,0,0
7931,a big black square can be seen left of a big orange square,the small orange triangle is positioned left of a big red diamond,0.8811644315719604,0.0003094679268542677,0,0,0,2,0.2857142857142857,1,0,0
8434,below a big blue octagon is a medium red circle,left of a big orange circle is a big yellow triangle,0.9056898951530457,0.0002455995127093047,0,0,0,1,0.14285714285714285,0,0,0
